aa05583f-d185-4f76-8312-183a51caa109,{'netflow': '132.197.158.98:80->142.20.56.202:51075'},1624069
e6e0302e-2749-4eac-90db-db14d58d9d84,{'netflow': '132.197.158.98:80->142.20.56.202:50508'},1607689
e9205cb3-32c9-4a0d-82ce-9a9f0ce89e89,{'netflow': '142.20.56.202:50510->132.197.158.98:80'},1607692
def89c04-3ecf-4313-a858-663684b4a0bc,{'netflow': '132.197.158.98:80->142.20.56.202:50509'},1607693
5d7dd382-5e8f-44b6-b647-6de111230cd9,{'netflow': '142.20.56.202:50511->132.197.158.98:80'},1607698
e769ec29-a034-40dc-8015-96e1a49b1106,{'netflow': '132.197.158.98:80->142.20.56.202:50510'},1607699
13da52d1-c69d-4db9-9979-72deaeb2cab2,{'netflow': '142.20.56.202:49258->132.197.158.98:80'},1591318
0c035a36-63ee-4a1e-913c-6882fd7bbda0,{'netflow': '132.197.158.98:80->142.20.56.202:49257'},1591319
764170bf-1827-4757-810d-80b59322d45b,{'netflow': '142.20.56.202:49259->132.197.158.98:80'},1591320
e3aad8aa-0ff6-4b63-b4b3-342b87e68f0a,{'netflow': '132.197.158.98:80->142.20.56.202:49258'},1591321
2deaa94a-865a-48d3-8c97-3b89006a4b86,{'netflow': '142.20.56.202:50512->132.197.158.98:80'},1607708
1ebe9a66-5be7-4006-be4b-91fcc03ae5a2,{'netflow': '132.197.158.98:80->142.20.56.202:50511'},1607709
06d5c2ad-3234-4300-b993-ba0c5937cd05,{'netflow': '142.20.56.202:49260->132.197.158.98:80'},1591326
abacd0ed-e232-4488-895d-6102562a71d2,{'netflow': '132.197.158.98:80->142.20.56.202:51076'},1624092
5ae126d6-df77-4e7c-89a5-f834ced4ab64,{'netflow': '132.197.158.98:80->142.20.56.202:51077'},1624096
11d03df2-3b80-421c-a3fd-8618f303f398,{'netflow': '132.197.158.98:80->142.20.56.202:50803'},1615905
01c4bdb8-1771-44c7-91bc-6cf33367c135,{'netflow': '142.20.56.202:50804->132.197.158.98:80'},1615906
4847302d-7251-46a9-8406-3fa2c7cbbb8a,{'netflow': '142.20.56.202:51078->132.197.158.98:80'},1624098
e4348cb4-2f2d-4699-bd84-4bd21329d76e,{'netflow': '142.20.56.202:51077->132.197.158.98:80'},1624093
749f31a0-e807-4319-a5f7-7c5a49d2a95d,{'netflow': '142.20.56.202:50513->132.197.158.98:80'},1607718
abb4e4ff-42b9-4ee6-8c2c-7a563f96111f,{'netflow': '132.197.158.98:80->142.20.56.202:50512'},1607719
4671df10-6e4e-4c29-a608-012722eb6aa3,{'netflow': '142.20.56.202:51312->132.197.158.98:80'},1632296
c268d2aa-457b-467a-8a87-20b4825ad074,{'netflow': '132.197.158.98:80->142.20.56.202:50513'},1607721
3b02cec5-7e16-4ec8-8a92-de0364ce5554,{'netflow': '142.20.56.202:50514->132.197.158.98:80'},1607720
2fbd6e05-86da-4b5d-aa57-3081e441d20f,{'netflow': '142.20.56.202:50515->132.197.158.98:80'},1607722
0d896df7-1c36-49d9-9193-6f1a92d71f11,{'netflow': '132.197.158.98:80->142.20.56.202:51311'},1632300
0886ea2b-cb1c-4f99-b15c-f23cb93ee031,{'netflow': '142.20.56.202:51313->132.197.158.98:80'},1632302
015293e9-7f69-4a7a-83cf-c45439f9161c,{'netflow': '132.197.158.98:80->142.20.56.202:51312'},1632304
29d31e02-cd9d-47c9-bbca-f1e7ee186b8f,{'netflow': '132.197.158.98:80->142.20.56.202:49837'},1599544
79e94685-d6ee-40b6-905a-5e17cae39b1c,{'netflow': '132.197.158.98:80->142.20.56.202:51313'},1632313
a7d18abe-6825-4bf1-85cb-eb71cfb8f4e9,{'netflow': '142.20.56.202:51314->132.197.158.98:80'},1632315
5c438c62-1597-45aa-88ad-8ab6c34d74f7,{'netflow': '142.20.56.202:49838->132.197.158.98:80'},1599549
949e96fc-a425-4d2d-94d2-9fb7ca547e8b,{'netflow': '132.197.158.98:80->142.20.56.202:51314'},1632320
c1e2f3b6-5386-4e30-91aa-622230764979,{'netflow': '142.20.56.202:51315->132.197.158.98:80'},1632321
6b7c45f2-a6c6-461f-a76d-5642184628ea,{'netflow': '132.197.158.98:80->142.20.56.202:51315'},1632322
2a0ea225-d046-4272-a4f8-6477b1e40f44,{'netflow': '142.20.56.202:51316->132.197.158.98:80'},1632323
8af8646f-a38a-4916-8bde-25d235df693d,{'netflow': '132.197.158.98:80->142.20.56.202:49259'},1591363
3f0f8aa2-9613-4172-a1af-3100c4ad640c,{'netflow': '142.20.56.202:49839->132.197.158.98:80'},1599555
f1d6c8db-2aaa-4097-be83-e01fe5b33d35,{'netflow': '132.197.158.98:80->142.20.56.202:51316'},1632326
9f546939-d83c-4de6-803d-0e1c3b2c9036,{'netflow': '142.20.56.202:51317->132.197.158.98:80'},1632327
2ad9bd11-a238-416b-8a75-ab649e28ba41,{'netflow': '132.197.158.98:80->142.20.56.202:51078'},1624136
0a8bbfa8-839f-4d09-9aad-e19ddbc622cd,{'netflow': '142.20.56.202:51079->132.197.158.98:80'},1624137
e2442590-8fd6-4132-ba0f-2d3d33f27805,{'netflow': '132.197.158.98:80->142.20.56.202:51317'},1632330
e671319f-4303-4b91-b087-f326dc4ca94a,{'subject': '/Device/HarddiskVolume1/Windows/system32/lsass.exe /??/C:/Windows/system32/conhost.exe 0xffffffff -ForceV1'},2119
24940222-d589-4e54-aa94-bda5a328d4f8,{'netflow': '132.197.158.98:80->142.20.56.202:50804'},1615943
3fd58ea9-b6d4-4535-8c4d-ed94f5f541b3,{'netflow': '142.20.56.202:50805->132.197.158.98:80'},1615944
fc702318-7436-42b9-b1c1-c881a59d6a90,{'netflow': '142.20.56.202:51318->132.197.158.98:80'},1632335
46fd62cb-892a-440f-8fe0-030c0eebf50d,{'netflow': '142.20.56.202:49261->132.197.158.98:80'},1591378
1ccafc7a-dac1-4878-a880-a109aa9c1688,{'netflow': '142.20.56.202:49840->132.197.158.98:80'},1599572
b91d940c-77a0-4a99-9c73-524e606d99ce,{'netflow': '132.197.158.98:80->142.20.56.202:50805'},1615957
0f1d94f0-5d80-46be-8d35-db84d266ac08,{'netflow': '142.20.56.202:50806->132.197.158.98:80'},1615962
3ba354d1-32cc-408a-aa73-a070f455f5ef,{'netflow': '132.197.158.98:80->142.20.56.202:50514'},1607771
78d7dc84-c3fd-4118-942c-94c892a35114,{'netflow': '142.20.56.202:51319->132.197.158.98:80'},1632348
ccbc88d2-6d97-4daf-9bc6-28a73fc3de4b,{'netflow': '142.20.56.202:51320->132.197.158.98:80'},1632353
8747ae2e-2e9d-41e0-8863-87f5a92ea50c,{'netflow': '142.20.56.202:50516->132.197.158.98:80'},1607784
7dc194ef-fad3-4d6a-9f00-649f767dc027,{'netflow': '132.197.158.98:80->142.20.56.202:49839'},1599597
19ed91af-26f9-46bf-9864-28d3539db73d,{'netflow': '142.20.56.202:50807->132.197.158.98:80'},1615982
bc84765c-c591-41f2-80eb-0be25d80c891,{'netflow': '132.197.158.98:80->142.20.56.202:50515'},1607789
290a0a7f-0d6b-49fd-a920-a416424042fc,{'netflow': '142.20.56.202:49841->132.197.158.98:80'},1599604
6c357550-4181-4a20-98d6-720b2332df49,{'netflow': '132.197.158.98:80->142.20.56.202:49840'},1599623
e31deabb-9575-4a6f-ae60-c60ad088b4a7,{'netflow': '132.197.158.98:80->142.20.56.202:51318'},1632392
384e0119-c379-4871-81e6-a01dec1627f7,{'netflow': '142.20.56.202:49842->132.197.158.98:80'},1599627
74149089-75a3-44d9-8990-0c0ee18e585f,{'netflow': '132.197.158.98:80->142.20.56.202:49841'},1599633
d8fe70be-7765-4584-94b6-039fe2fde125,{'netflow': '142.20.56.202:49843->132.197.158.98:80'},1599641
69f3be6e-cc35-46ae-8246-a0bd35bb9d6e,{'netflow': '132.197.158.98:80->142.20.56.202:49842'},1599642
76d8c24e-f755-48d2-a9df-41d720a767a3,{'netflow': '142.20.56.202:49844->132.197.158.98:80'},1599643
90c45f5b-80c2-48a8-ab31-c953cf7be81a,{'netflow': '142.20.56.202:51080->132.197.158.98:80'},1624220
ae35e02f-3b3b-4f33-8d65-3013148fd8d7,{'netflow': '132.197.158.98:80->142.20.56.202:51079'},1624221
bc84ddc0-d2d5-4f95-a868-f76d34ee05a4,{'netflow': '142.20.56.202:51081->132.197.158.98:80'},1624222
068595aa-a302-4731-9153-35e89f1511c0,{'netflow': '132.197.158.98:80->142.20.56.202:51080'},1624223
4c6a98c9-76ae-4a23-a06e-00dd4d2e9faa,{'netflow': '132.197.158.98:80->142.20.56.202:49260'},1591453
ab004fc4-ebd3-4de0-a53a-561b51c24403,{'netflow': '142.20.56.202:50517->132.197.158.98:80'},1607841
2dc68c5c-64d3-4736-a16e-d5b0091c75da,{'netflow': '142.20.56.202:49262->132.197.158.98:80'},1591466
93f31ede-0184-4e73-ac91-575f40a320fd,{'netflow': '132.197.158.98:80->142.20.56.202:51081'},1624237
69c078bb-13a4-43b6-8ba9-fe5cd5191e33,{'netflow': '132.197.158.98:80->142.20.56.202:49261'},1591469
e8480cda-d401-4aa7-ac5d-ecbf07fc916a,{'netflow': '132.197.158.98:80->142.20.56.202:49262'},1591471
6657fa6f-9dae-4005-9f58-feee535f1719,{'netflow': '142.20.56.202:49263->132.197.158.98:80'},1591470
88d56f00-496d-45cf-8b38-6f72f0487c8b,{'netflow': '142.20.56.202:51321->132.197.158.98:80'},1632433
cffc403a-944d-4911-bc1a-57afc2d6e98c,{'netflow': '142.20.56.202:49264->132.197.158.98:80'},1591476
744bcf67-bd26-47ba-9003-962c6881e5a1,{'netflow': '132.197.158.98:80->142.20.56.202:49263'},1591481
7563a3ca-53ca-420f-9664-e8c9a4669a5c,{'netflow': '142.20.56.202:49265->132.197.158.98:80'},1591483
91ab17e1-3557-4c48-8e60-e4247b42c902,{'netflow': '132.197.158.98:80->142.20.56.202:49264'},1591484
229425bf-4d84-47a8-8dea-154f75ddd37f,{'netflow': '132.197.158.98:80->142.20.56.202:51319'},1632450
11078d27-b21e-49eb-a3b8-66a71e5ad7ef,{'netflow': '132.197.158.98:80->142.20.56.202:51320'},1632451
dafa0da1-fe2e-4bae-ae64-560fc8eb1734,{'netflow': '142.20.56.202:51322->132.197.158.98:80'},1632452
d613fa25-dc47-4d63-947c-f700d4d8875c,{'netflow': '132.197.158.98:80->142.20.56.202:51321'},1632455
5cd274f9-b5f8-4bc6-be2d-dd094a1907ca,{'netflow': '132.197.158.98:80->142.20.56.202:49843'},1599687
d4fdfd64-7a07-46c3-8d7b-7ae2884959f2,{'netflow': '132.197.158.98:80->142.20.56.202:50516'},1607881
c7dac4a5-fa33-4f88-b679-3946a1dd5088,{'netflow': '142.20.56.202:51083->132.197.158.98:80'},1624274
1152b28a-0b3f-4fc0-8e3e-9b10dedea51c,{'netflow': '132.197.158.98:80->142.20.56.202:51083'},1624280
9b2472a9-6e32-44ce-ae27-8f335620e22e,{'netflow': '132.197.158.98:80->142.20.56.202:50806'},1616088
2b671128-fa62-4866-81d1-9e892b26899d,{'netflow': '142.20.56.202:49845->132.197.158.98:80'},1599710
d137c2c0-8423-41d5-b915-eab4e941b499,{'netflow': '142.20.56.202:51084->132.197.158.98:80'},1624286
91d49954-3792-4abe-8514-89191f52b3eb,{'netflow': '132.197.158.98:80->142.20.56.202:51084'},1624293
b32c4549-2f81-4322-867c-5fbdbc5f9fda,{'netflow': '142.20.56.202:51085->132.197.158.98:80'},1624294
ca724d9f-101d-43c1-90b6-8ae8949d2cee,{'netflow': '142.20.56.202:49266->132.197.158.98:80'},1591527
6a2dde48-c6af-4594-8ea4-7a387dfe37a9,{'netflow': '142.20.56.202:50808->132.197.158.98:80'},1616101
eebba417-fef7-4949-a6df-8a8ae8dff540,{'netflow': '132.197.158.98:80->142.20.56.202:51085'},1624299
71a18240-c885-462c-b943-ca45e0cbb696,{'netflow': '142.20.56.202:51323->132.197.158.98:80'},1632495
c7d56376-ebda-41f2-9124-d6c808855f15,{'netflow': '142.20.56.202:51086->132.197.158.98:80'},1624304
56c20afb-23d3-430f-95a8-7d1f5eb6dad3,{'netflow': '132.197.158.98:80->142.20.56.202:49265'},1591538
34f9eff7-4851-46f0-aaf8-173ff367ac92,{'netflow': '142.20.56.202:49267->132.197.158.98:80'},1591539
7911960e-9d08-49a8-b196-9ba92a281b26,{'netflow': '132.197.158.98:80->142.20.56.202:51322'},1632501
28901c46-acdb-4664-a538-c447bce5d749,{'netflow': '132.197.158.98:80->142.20.56.202:49266'},1591542
f48c80a8-cdfe-43b8-b185-42b419c1b9eb,{'netflow': '142.20.56.202:49268->132.197.158.98:80'},1591543
9dcb6497-eda2-42f6-9505-e035a7fc648c,{'netflow': '132.197.158.98:80->142.20.56.202:49267'},1591546
533691b0-5e38-4382-b1ff-e7c508d49801,{'netflow': '142.20.56.202:49269->132.197.158.98:80'},1591547
a963029b-8e73-4c69-b42c-a535696a393c,{'netflow': '132.197.158.98:80->142.20.56.202:49268'},1591548
c69c55e3-ec6e-476e-b960-944fdb33ad03,{'netflow': '142.20.56.202:51324->132.197.158.98:80'},1632515
35b1c20f-1b12-4184-8d7e-1471a32ab0bf,{'netflow': '142.20.56.202:50518->132.197.158.98:80'},1607941
1a8fdb49-c7e4-48ed-86e5-9d97528cf84b,{'netflow': '142.20.56.202:49270->132.197.158.98:80'},1591559
bee47ab0-5ae2-4eaa-b7ae-02cde6606f32,{'netflow': '132.197.158.98:80->142.20.56.202:49269'},1591560
d8a3e70b-a668-4fc5-b3bf-09a1871dae6e,{'netflow': '142.20.56.202:49271->132.197.158.98:80'},1591563
43abc6af-a749-4930-8c65-d415db9a9ec7,{'netflow': '132.197.158.98:80->142.20.56.202:49270'},1591564
a7482045-486f-43f5-b8b9-7693e50bf23a,{'netflow': '142.20.56.202:51087->132.197.158.98:80'},1624339
b579f7d5-b90a-4809-a640-5e8b2191e8e9,{'netflow': '132.197.158.98:80->142.20.56.202:51086'},1624344
d80fecc3-20e3-4113-892c-e58add04ce6a,{'netflow': '132.197.158.98:80->142.20.56.202:50807'},1616160
f036bb3d-b6b3-461c-b74f-bde59a46ad7f,{'netflow': '142.20.56.202:51088->132.197.158.98:80'},1624353
3bc7330f-a3d5-46aa-80fd-004f83f710da,{'netflow': '142.20.56.202:50809->132.197.158.98:80'},1616161
b915278b-2159-4d36-8a49-3a457ee7da6a,{'netflow': '132.197.158.98:80->142.20.56.202:51323'},1632545
62a3c374-0a98-4af4-a63a-ae6beb6255c3,{'netflow': '142.20.56.202:51325->132.197.158.98:80'},1632548
1d5a76d0-5720-48d7-96f7-b85d3a72e179,{'netflow': '132.197.158.98:80->142.20.56.202:50808'},1616168
ef69f8f7-13e9-4286-b95a-55d9710c12ac,{'netflow': '132.197.158.98:80->142.20.56.202:51324'},1632554
9646be38-773b-4732-ab6f-491713ea1198,{'netflow': '142.20.56.202:50810->132.197.158.98:80'},1616173
519650d4-12ec-4def-8d7b-dcf96735d980,{'netflow': '132.197.158.98:80->142.20.56.202:50809'},1616176
90825823-919b-4908-8d1c-5d9b7a61f848,{'netflow': '142.20.56.202:51326->132.197.158.98:80'},1632561
ba87f87e-e3fd-4ff3-8494-05f5fb6ca291,{'netflow': '132.197.158.98:80->142.20.56.202:51325'},1632562
f93f835d-4986-4f85-89b8-84acf46aa6e4,{'netflow': '142.20.56.202:51327->132.197.158.98:80'},1632563
ad1a8310-bef8-4c4a-8d2b-6df1f6a34e85,{'netflow': '142.20.56.202:50811->132.197.158.98:80'},1616178
4e847dec-68ec-448f-a4ca-3b9e19737b97,{'netflow': '132.197.158.98:80->142.20.56.202:50810'},1616181
9a118466-434e-43ed-9c6c-094f47bf0288,{'netflow': '142.20.56.202:50812->132.197.158.98:80'},1616182
1fec5d56-ecc5-41dd-943c-e66a68abbdc1,{'netflow': '132.197.158.98:80->142.20.56.202:50811'},1616183
13ddcd7f-75c5-4087-94a2-cfbb333bb8b9,{'netflow': '132.197.158.98:80->142.20.56.202:51326'},1632567
ac532708-b608-4c52-88b8-ddfeb4ffb4b2,{'netflow': '142.20.56.202:51328->132.197.158.98:80'},1632568
43a5ec60-07e6-46c3-b03d-a49fec74c982,{'netflow': '132.197.158.98:80->142.20.56.202:51087'},1624378
fb6a721c-a87a-40aa-9a5e-6ec95768dcbe,{'netflow': '142.20.56.202:51089->132.197.158.98:80'},1624379
e3640c0e-6ffa-482c-bbd1-e5e923af705e,{'netflow': '142.20.56.202:50813->132.197.158.98:80'},1616188
391ecd5c-f2f5-475d-a8ea-efb20ca6e25d,{'netflow': '132.197.158.98:80->142.20.56.202:50812'},1616191
8a02d572-f84f-427c-9b74-1200d70c414c,{'netflow': '132.197.158.98:80->142.20.56.202:51327'},1632575
2fa1761f-63a1-464b-ad08-169c564a6fcd,{'netflow': '142.20.56.202:49272->132.197.158.98:80'},1591618
1cd8aac6-ab4a-436f-aadb-73f1d09f17c3,{'netflow': '142.20.56.202:50815->132.197.158.98:80'},1616194
d99b2575-d0a3-4d00-986b-4d9fba72ff47,{'netflow': '132.197.158.98:80->142.20.56.202:50517'},1608002
291e8f00-6113-4978-8426-8f77c50f7a8a,{'netflow': '132.197.158.98:80->142.20.56.202:50813'},1616197
93cd2ac5-c82a-411e-9358-3d36f2f0a07c,{'netflow': '142.20.56.202:50816->132.197.158.98:80'},1616198
cbf7fab1-4351-4db4-a695-164b6252e4a9,{'netflow': '132.197.158.98:80->142.20.56.202:49271'},1591621
fafe454d-47c9-40d7-9e52-ae9530d84bec,{'netflow': '142.20.56.202:49273->132.197.158.98:80'},1591624
2cc14151-937b-4f2d-8574-034763826855,{'netflow': '132.197.158.98:80->142.20.56.202:49272'},1591627
21ee8364-4dc3-43d9-b2ce-a1f80dda9df7,{'netflow': '132.197.158.98:80->142.20.56.202:50815'},1616203
f02eadce-f51f-4949-ad9d-6568d4c36fca,{'netflow': '142.20.56.202:50817->132.197.158.98:80'},1616205
53bf780f-c638-44ae-b38e-a009731369b4,{'netflow': '132.197.158.98:80->142.20.56.202:49844'},1599821
1404820b-b73d-40fe-af7e-880d9aa225e1,{'netflow': '132.197.158.98:80->142.20.56.202:50816'},1616208
41a67731-05b2-49aa-9687-8bf747bef2ee,{'netflow': '142.20.56.202:49846->132.197.158.98:80'},1599827
20cccc5e-ec05-44a1-b17b-b22e6c5b6241,{'netflow': '132.197.158.98:80->142.20.56.202:51088'},1624404
acd7b8a4-5855-4f36-a1ad-31673d912584,{'netflow': '142.20.56.202:51090->132.197.158.98:80'},1624410
29528abc-5d4c-4c09-8fea-ef487b94d5a2,{'netflow': '142.20.56.202:50520->132.197.158.98:80'},1608027
97ef9de3-3581-4087-8a87-235c09e76f4f,{'netflow': '132.197.158.98:80->142.20.56.202:50518'},1608029
04f99d63-3caf-417c-aec4-2817bdd9c072,{'netflow': '132.197.158.98:80->142.20.56.202:50817'},1616223
e9ce6e4f-b305-4597-885a-255e66eb9f16,{'netflow': '142.20.56.202:50818->132.197.158.98:80'},1616224
c3e0e64b-474e-4108-92d0-8b4336eaddac,{'netflow': '142.20.56.202:50521->132.197.158.98:80'},1608036
bd2876db-734a-44df-b8b4-7eaea5c92014,{'netflow': '132.197.158.98:80->142.20.56.202:51328'},1632612
e692136a-acf2-45d8-a5a9-fd4140695984,{'netflow': '132.197.158.98:80->142.20.56.202:50520'},1608038
feeaaf98-28dc-40c7-9456-341299f0f50d,{'netflow': '142.20.56.202:51329->132.197.158.98:80'},1632614
24df0906-a9e1-4518-9369-c6f8fc2610db,{'netflow': '142.20.56.202:50819->132.197.158.98:80'},1616239
b2a0f616-e5a9-43bb-a541-39fb51f04cfa,{'netflow': '132.197.158.98:80->142.20.56.202:50818'},1616240
9969b262-2f54-472e-901c-30f677c88b55,{'netflow': '132.197.158.98:80->142.20.56.202:51329'},1632635
15dba906-ec83-4078-af31-4a8c11e40fde,{'netflow': '142.20.56.202:51330->132.197.158.98:80'},1632636
c1270ba5-7433-4e74-98e1-261e9dd03c1d,{'netflow': '132.197.158.98:80->142.20.56.202:49845'},1599869
b4963392-5e02-4e55-a8dd-9b513e6036b0,{'netflow': '142.20.56.202:49847->132.197.158.98:80'},1599875
2f0533a2-5b9e-425e-a509-f2e4a309506a,{'netflow': '132.197.158.98:80->142.20.56.202:51089'},1624456
842dd4b3-6da9-4136-b258-db5aec5c5c83,{'netflow': '132.197.158.98:80->142.20.56.202:51330'},1632655
99d21ac8-31e6-4416-809e-467e706281bb,{'netflow': '142.20.56.202:51331->132.197.158.98:80'},1632657
c58f9e7f-3340-4394-8879-dfb85ae08bea,{'netflow': '132.197.158.98:80->142.20.56.202:50521'},1608082
f2fe9097-29b7-42aa-9f26-7f90706000c9,{'netflow': '142.20.56.202:50523->132.197.158.98:80'},1608083
ef3f7c1f-8f3e-49c9-83f8-780b86c687d0,{'netflow': '142.20.56.202:50522->132.197.158.98:80'},1608081
e6dd4b53-c41e-4560-93c4-8aa2165bd9ef,{'netflow': '142.20.56.202:51091->132.197.158.98:80'},1624472
cf159478-0b5d-4246-8175-5703451ba3ff,{'netflow': '132.197.158.98:80->142.20.56.202:50522'},1608092
68ce4c3d-abf3-4fe9-b10f-1ebe0086d2e9,{'netflow': '142.20.56.202:50524->132.197.158.98:80'},1608093
6fb34af1-61f8-4ee2-80f2-32d9a4220017,{'netflow': '132.197.158.98:80->142.20.56.202:50523'},1608096
38e3145c-67aa-4630-89ed-01782c12bd32,{'netflow': '132.197.158.98:80->142.20.56.202:51090'},1624482
72133e88-6a71-4e83-89b6-619506b1eeec,{'netflow': '142.20.56.202:49274->132.197.158.98:80'},1591716
53ca8726-a18d-41be-8d94-51be6abc8799,{'netflow': '132.197.158.98:80->142.20.56.202:49273'},1591717
4760d742-c62b-48dc-9c68-880c744b8697,{'netflow': '142.20.56.202:49275->132.197.158.98:80'},1591718
ecbcf43f-6895-46f0-afa3-796fea551cfb,{'netflow': '132.197.158.98:80->142.20.56.202:49274'},1591719
fcac68f5-836a-4f68-bbb2-260c68727d1f,{'netflow': '142.20.56.202:49276->132.197.158.98:80'},1591720
0e615217-4d6c-4ca9-b25f-1b7b3f729ed4,{'netflow': '132.197.158.98:80->142.20.56.202:49275'},1591721
4904cd7f-1e2a-40bf-a049-4f044340a9a3,{'netflow': '142.20.56.202:49277->132.197.158.98:80'},1591722
e0d2f1f9-b114-43ad-9b23-6e11013ba37c,{'netflow': '142.20.56.202:51332->132.197.158.98:80'},1632680
07d56a00-aee5-4cce-9ffa-1d0f73a48e8b,{'netflow': '132.197.158.98:80->142.20.56.202:49276'},1591725
66a43bcf-bcf9-4b63-8aca-0e12e933d81f,{'netflow': '132.197.158.98:80->142.20.56.202:49846'},1599920
a4b37b48-8aef-49b0-8399-e1e3224c764f,{'netflow': '142.20.56.202:51092->132.197.158.98:80'},1624501
e068c8b8-ea2e-4872-a9be-97096a77c80f,{'netflow': '142.20.56.202:49278->132.197.158.98:80'},1591736
a2f060d2-d808-4d00-8c76-e16228851972,{'netflow': '132.197.158.98:80->142.20.56.202:49277'},1591737
649430f8-110d-4bd1-b301-c64a665876f7,{'netflow': '132.197.158.98:80->142.20.56.202:51091'},1624510
d045357b-1aba-4539-8aee-0d1b4845d57e,{'netflow': '142.20.56.202:49280->132.197.158.98:80'},1591743
4b0f1371-59b4-4768-a83f-57d99e996054,{'netflow': '132.197.158.98:80->142.20.56.202:49278'},1591746
0d39eeaa-2bf0-4233-a844-0ad0d5a2331e,{'netflow': '142.20.56.202:49281->132.197.158.98:80'},1591752
9bdb5163-2b4a-4465-93bc-56aff6893000,{'netflow': '132.197.158.98:80->142.20.56.202:49280'},1591753
8cdc64f9-cde2-44b7-b1e2-49faddba67b4,{'netflow': '142.20.56.202:49848->132.197.158.98:80'},1599949
b98dce29-5298-4024-969b-abf6d0cb9f03,{'netflow': '142.20.56.202:50525->132.197.158.98:80'},1608157
a878e1e1-066d-4370-84ee-4c815b566d8a,{'netflow': '132.197.158.98:80->142.20.56.202:50524'},1608158
18fd6c96-02da-427a-8734-b4aa87cb92b9,{'netflow': '132.197.158.98:80->142.20.56.202:49847'},1599965
4d4b04c3-1243-4053-b717-76e56d02231e,{'netflow': '132.197.158.98:80->142.20.56.202:50819'},1616352
1948761b-4f14-4944-952a-a14953913e6e,{'netflow': '142.20.56.202:49849->132.197.158.98:80'},1599969
96d4028b-7603-40fb-8c92-f4fe3b6fea9b,{'netflow': '142.20.56.202:50526->132.197.158.98:80'},1608163
cdbd4467-ba79-42f5-b252-c4b931423270,{'netflow': '132.197.158.98:80->142.20.56.202:49848'},1599972
d6e7414b-ad3f-43de-9977-24a2226f9324,{'netflow': '142.20.56.202:50820->132.197.158.98:80'},1616358
42799360-eff9-4a5e-bdb1-df592645748a,{'netflow': '142.20.56.202:51333->132.197.158.98:80'},1632745
c01c08a9-ca79-4f6d-8bbb-66c1f672c0d9,{'netflow': '132.197.158.98:80->142.20.56.202:51331'},1632746
0663c815-9bb8-4134-8734-1d492cb3c2e8,{'netflow': '132.197.158.98:80->142.20.56.202:51332'},1632747
757e31e8-1ce9-4c84-a555-ea2d990e2420,{'netflow': '142.20.56.202:49850->132.197.158.98:80'},1599981
09357ccb-49f8-4a32-805a-c0b148232ca0,{'netflow': '132.197.158.98:80->142.20.56.202:49849'},1599982
6cce9c7e-3b40-4b05-b281-039acd05b8a2,{'netflow': '142.20.56.202:49851->132.197.158.98:80'},1599986
ed669628-9bea-460e-9155-32e6e9465503,{'netflow': '142.20.56.202:51093->132.197.158.98:80'},1624563
828c2877-7157-4aa7-90b1-9d0e90277b9b,{'netflow': '132.197.158.98:80->142.20.56.202:49850'},1599990
78019568-33b7-4405-a6d4-66826f287db7,{'netflow': '132.197.158.98:80->142.20.56.202:51092'},1624568
88e1f8e7-eeb4-456c-8934-c338c3aebddf,{'netflow': '142.20.56.202:50821->132.197.158.98:80'},1616380
2a2917e5-a0d4-4c73-b053-89e304c69f59,{'netflow': '142.20.56.202:49852->132.197.158.98:80'},1599997
b0f313e7-c2d8-4d73-ae17-407591f2b3e5,{'netflow': '132.197.158.98:80->142.20.56.202:49851'},1599998
e2a379e0-1464-4bea-a684-c73719c4b2bf,{'netflow': '132.197.158.98:80->142.20.56.202:49281'},1591806
ac85c30a-e140-4eb3-9a44-d20655f124f9,{'netflow': '142.20.56.202:49282->132.197.158.98:80'},1591809
c2187c2a-82d3-4cd9-b382-4b72badfd13b,{'netflow': '132.197.158.98:80->142.20.56.202:50525'},1608198
9791c743-585f-4956-a65d-5b023aede656,{'netflow': '132.197.158.98:80->142.20.56.202:49852'},1600009
b4f03999-b393-4e7a-a7d8-a7395e21b2ee,{'netflow': '142.20.56.202:49853->132.197.158.98:80'},1600011
b3936b99-e232-43de-8e5d-192f3023b2b3,{'netflow': '132.197.158.98:80->142.20.56.202:51333'},1632780
ef1c2f73-88fe-40f6-961a-0782ff41edeb,{'netflow': '142.20.56.202:51334->132.197.158.98:80'},1632781
092ff54f-53ce-4a0a-950a-e96e8f586a07,{'netflow': '132.197.158.98:80->142.20.56.202:49853'},1600015
2e8725d9-c3c2-4a54-8558-6838fd0daba1,{'netflow': '132.197.158.98:80->142.20.56.202:51093'},1624592
35d1b1d8-5bbd-4035-a3b5-164d5a07314d,{'netflow': '142.20.56.202:51094->132.197.158.98:80'},1624591
69d4127f-96d7-4a6a-bc9d-95dd637d2bf3,{'netflow': '132.197.158.98:80->142.20.56.202:50820'},1616399
4930ef0a-5849-4fb5-a48b-ce3d5b035f98,{'netflow': '142.20.56.202:50822->132.197.158.98:80'},1616404
311a3a81-2496-4411-9f6d-251f1c94491c,{'netflow': '142.20.56.202:49854->132.197.158.98:80'},1600020
fc503332-1859-4e02-9a12-a46e8e65e81f,{'netflow': '142.20.56.202:49855->132.197.158.98:80'},1600027
