9f72c22117f57d5cffdc572481fc065241c3cf69640adf6fcc4231af31920180,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe 140949429712948108248350205171931243632-153677740420247337611624478934392573852'},450335
7c0cff887578cd5bcf651e393228b8f8a66885c1686c0ece29227ec7b7429378,{'file': 'c:/windows/system32/consent.exe'},203553
e42da63a26b6ce88ae0dfa4eeface5e7a9cc8e85fccb4e84aa421c12dfe6b507,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{F9717507-6651-4EDB-BFF7-AE615179BCCF}'},448805
873a851209a45e9e5dc33c90c7dcfea3a4140daf2b02f8947fcdf016d559975a,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},448806
829247ac8ec73b90852a9aabcb49125129074641a46d66d664d1c7b002894712,{'file': 'c:/program files/confer/scanner/scanhost.exe'},21289
1aa0f6b33e957c7b55c801ce8084e759245ae2383204c810396c6cb827c281e4,{'subject': 'c:/program files/mozilla firefox/firefox.exe C:/Program Files/Mozilla Firefox/firefox.exe -contentproc --channel=3956.0.611552922/1283254841 -greomni C:/Program Files/Mozilla Firefox/omni.ja -appomni C:/Program Files/Mozilla Firefox/browser/omni.ja -appdir C:/Program Files/Mozilla Firefox/browser  3956 /./pipe/gecko-crash-server-pipe.3956 tab'},450347
f87c592993318b7c9234ae9cc43c48fbb0dd48e08034e9d39df6c5044f552ba5,{'netflow': '192.168.223.128:49183->34.107.221.82:80'},450349
9d9275e30fc2748b8e1247a74709e851b1c1dd6cfa4a8712339e829b0f02352b,{'file': 'c:/program files/microsoft office/office14/excel.exe'},1325
aa7a3e5cba8e7d29923e1bcdd952d0e91647d9c785d1f9e08d83effa3bf20fbf,{'subject': 'c:/program files/microsoft office/office14/excel.exe C:/Program Files/Microsoft Office/Office14/EXCEL.EXE  /Embedding'},448814
c641b037910208d0e78fa7d2466af870508ae31808b4b0b529722c56eac7bd8a,{'file': 'c:/windows/system32/spoolss.dll'},68915
f14a4529ef715e37e35b106b0ae92a8c10435e1b365f5bcae1061a9a944c3925,{'subject': 'c:/windows/system32/searchprotocolhost.exe C:/Windows/system32/SearchProtocolHost.exe Global/UsGthrFltPipeMssGthrPipe_S-1-5-21-450080267-1945256726-3465656282-10001_ Global/UsGthrCtrlFltPipeMssGthrPipe_S-1-5-21-450080267-1945256726-3465656282-10001 1 -2147483646 Software/Microsoft/Windows Search Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot) C:/ProgramData/Microsoft/Search/Data/Temp/usgthrsvc DownLevelDaemon  1'},447286
cbe2a221c69beaeff680b631ea18cde8fd920fc24f84f1dea19e9171a2b5a4b0,{'file': 'c:/program files/microsoft office/office14/winword.exe'},1336
4fdfa82e9da3f57d71da1486ce6fae8561aaafd99b9b1ad602229f50241d24c1,{'subject': 'c:/program files/common files/microsoft shared/officesoftwareprotectionplatform/osppsvc.exe C:/Program Files/Common Files/Microsoft Shared/OfficeSoftwareProtectionPlatform/OSPPSVC.EXE'},448824
2c5791c9d9cc94e7acd04eb5d162b477dad544004efa9c15fc275e6df9eba2ac,{'file': 'c:/windows/system32/wermgr.exe'},344893
2e46575915ef8475997fec5410085520bc5e0a04340177a11cd704e69956462b,{'file': 'c:/windows/system32/lsm.exe'},124738
79cf09b6a6f4384e0ec839928f0e48780faf759279becaa509e827b5efbf3132,{'file': 'c:/windows/system32/werfault.exe'},124747
227448ab8d090d181add7d289b92caaab5f5eee22b52e008fe32bc825c1c3328,{'file': 'c:/program files/common files/microsoft shared/officesoftwareprotectionplatform/osppsvc.exe'},1376
0b1f52205ced70b9fd84ef3ce24cbabcee37416aed61dddcdbc2f7fe81d930a1,{'file': 'c:/windows/system32/svchost.exe'},189794
5be2f58991438e8efad834586c159ae0609f9dc3bc3be381b9cd2ebf2d915f25,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},450402
e366d0953708575ef4578268d4d4b61103baea1be73b0d38d312c1fb37517ea2,{'subject': 'c:/windows/system32/werfault.exe werfault.exe /h /shared Global/d301afbe4eab476e99195052805d92a8'},447331
e8846e759f16ffeb7819d41fc2e8edc5cf3cf34aed0bfefceded70ec106ca9c0,{'subject': 'c:/windows/system32/lsass.exe C:/Windows/system32/lsass.exe'},447330
7c8da3ecef4bb09797537b57380da29bddb3bec7fd1aaf1cf4805c2e53a95f75,"{'subject': 'c:/program files/confer/scanner/upd.exe C:/Program Files/Confer/scanner/upd.exe  --install-dir=C:/Program Files/Confer/scanner/Data_0 --internet-srvs=http://updates2.cdc.carbonblack.io/update2 --key-dir=. --master-file=/idx/master.idx --no-config --no-dns-resolve --product-file=/idx/savapi4lib-win32-en.info.gz --quiet --update-modules-list=VDF,AVE2'}",448354
bc28b78f3af66755cfa7d129efa52ba56d780c43492f38816a3d982b421ec9a3,{'file': 'c:/program files/wireshark/dumpcap.exe'},1895
672ee26085a7626d43bd7861ef132d970547cfd4f3070aebc5dc81770f791e13,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/System32/svchost.exe -k LocalSystemNetworkRestricted'},447335
42944722cfcfd6c69f8485d4cb1aab43aea406d63655d2660b231360dfd8efe2,{'subject': 'c:/windows/explorer.exe C:/Windows/explorer.exe '},450411
b0d605fec275bdb6a81bd1b6eb7143fcf70bff77ecc868e4a54c5d3a3a965e48,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},447855
5b5c7dd2eaa69331c7858d9372546d082b3e6ad523c466b2324c57b26f44dfc3,{'subject': 'c:/program files/common files/microsoft shared/officesoftwareprotectionplatform/osppsvc.exe C:/Program Files/Common Files/Microsoft Shared/OfficeSoftwareProtectionPlatform/OSPPSVC.EXE'},447349
c43759f076299bd3d0039ce5be187cf7aed225e3b9b6130d9594ad66f568b8fa,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},447864
0bd394ccd8c50ec4e2fd9c2da80565d5ac875db1b6ffaea9defa091478fcca8c,{'subject': 'c:/program files/microsoft office/office14/winword.exe C:/Program Files/Microsoft Office/Office14/WINWORD.EXE /n C:/Users/aalsahee/Downloads/m5-2/msf.doc'},447865
4c3e0acf69f1ad92f1905ce3de4b4a87c3af9418638077895a7001ab3feeabc2,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/System32/svchost.exe -k LocalSystemNetworkRestricted'},447866
0fecb495898100b7bd38f45c3d119f88ea23cf764e3f893eb84286136a0bac8a,{'subject': 'c:/windows/system32/wbem/wmiprvse.exe C:/Windows/system32/wbem/wmiprvse.exe'},450427
73decd6d53750d62a058cb760740912961224a295e16387f4a8f4e1244739089,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/system32/svchost.exe -k RPCSS'},447356
41a1d06810b555f10a11b318966f573277a32d412d625c5c9535feb2674228e3,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},447357
307e17f144fbe66050e32e9e2f66d5abcfd14818f5504de9fc1af1bcdadf9eec,{'subject': 'c:/program files/mozilla firefox/firefox.exe C:/Program Files/Mozilla Firefox/firefox.exe '},450426
493449387981f542ae99e39f97088186bf62efe820e30bde2fafe79360875fb4,{'file': 'c:/program files/wireshark/tshark.exe'},1919
ef207636de5f0cd19ee3c6c33bd8b9de4d0e735be3020e48087e9d807fe42f49,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/system32/svchost.exe -k DcomLaunch'},447360
818e2214e112afc55167a20073f85e3d7951c6884ce04fa37c5f40c5f6640127,{'subject': 'c:/windows/system32/lsass.exe C:/Windows/system32/lsass.exe'},447873
b4a01ae40f728dfcfd75ce281f181b2eb9c0d9bdc3f48e9df15e96a130139657,{'subject': 'c:/program files/microsoft office/office14/winword.exe C:/Program Files/Microsoft Office/Office14/WINWORD.EXE  /Embedding'},447874
172c1b325bd126dbbcb6b887569cb3f3ed7a533308ec8f48f7774c4308f53d14,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/system32/svchost.exe -k bthsvcs'},450435
8ee3f16a9529af6a1f63f3d3b353a90b0e1679b2a69bfe344e3558fc89426e5c,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},448900
b386b47a74f23763abdde49334ecba603e4a0064c529366a56634fe2cb03343e,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/System32/svchost.exe -k secsvcs'},450437
a53aacd1e2bca367f365020171d50c4c2204fcc268419984ab126709c6fd996b,{'subject': 'c:/program files/vmware/vmware tools/vmtoolsd.exe C:/Program Files/VMware/VMware Tools/vmtoolsd.exe'},450438
c3dfe80e406ebff488758c4edee5b02d22c06c8e4834b94f31da5d195830b4ab,{'subject': 'c:/program files/mozilla firefox/firefox.exe C:/Program Files/Mozilla Firefox/firefox.exe -contentproc --channel=3976.0.583354081/2140251351 -greomni C:/Program Files/Mozilla Firefox/omni.ja -appomni C:/Program Files/Mozilla Firefox/browser/omni.ja -appdir C:/Program Files/Mozilla Firefox/browser  3976 /./pipe/gecko-crash-server-pipe.3976 tab'},450440
bc2d33b3e6805aa244244499376895862ab45f8dff8310c619366c907dc92ecd,{'netflow': '192.168.223.128:49627->34.107.221.82:80'},447886
84caeff30a12a5fbb3209153b134c463d680e70fdafedcd9fd84b33a279cb49c,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},449422
042e83c821c49265a68fc4ee44516a2cac6e63b96b2075c05fa984f19ad1c141,{'subject': 'c:/windows/system32/wbem/wmiapsrv.exe C:/Windows/system32/wbem/WmiApSrv.exe'},446865
265f168bf58222e9bdc52a14d85ce314ebfdea8a4094a0e8dc670d0cb7c17d4e,{'netflow': '192.168.223.128:49629->10.193.66.115:8080'},447889
3b3f47e2d6d94c23748c91e7e8bd51145f8d9ba4090e73733735f05380877dff,{'subject': 'c:/windows/system32/mshta.exe C:/Windows/System32/mshta.exe -Embedding'},447890
ea51ba377fc73f4e4ae3fa819a6159ba5be41d6ac26a35d0c7625ca11303895e,{'netflow': '192.168.223.128:49630->10.193.66.115:8080'},447891
9cb2a63bc63e431d303140db474e5aa471b5b6bea5228ce23f32e5fbef69587e,{'netflow': '192.168.223.128:49260->10.193.66.115:8080'},447380
9caf82534b68d3361db15a94e653864fa53e7fd90ebc9dbacfcc1ddaa99d9044,{'netflow': '192.168.223.128:49631->10.193.66.115:8080'},447893
66854cf3354cd3291d4704807bb9a8d8b96cf8d2acd3fd26b8214730c31b9414,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{F9717507-6651-4EDB-BFF7-AE615179BCCF}'},447894
36701d8bef3cb5ae5eb35a855e471a939d3bcf75d976e4f7297943ed4aaaebac,{'file': 'c:/windows/system32/mshta.exe'},447383
a5a3ec0f5e7d0fac391d8c2323c8704d801c6bab655e27567b36ca3ca3a5c67a,{'subject': 'c:/windows/system32/taskhost.exe taskhost.exe'},447384
1aa05f76560ca5ef7bbbf0c1cceba4283f17e45ea0db41b92748b7d4253d01ac,{'subject': 'c:/program files/microsoft office/office14/winword.exe C:/Program Files/Microsoft Office/Office14/WINWORD.EXE  /Embedding'},449428
0737c65a4222df914078bf740d77702e132f65baa4462c6507406f17762748de,{'subject': 'c:/windows/system32/mshta.exe C:/Windows/System32/mshta.exe -Embedding'},447382
796dc03c2e7585f8aaeee57daf782189316bac6fefd5ddef06dbe4045899fa3a,{'netflow': '192.168.223.128:49261->10.193.66.115:8080'},447387
a4b7f87084706b38cc2c777b90adddd9c10f26d1c76bba1bdfd68015f69e241a,{'subject': 'c:/windows/system32/dwm.exe C:/Windows/system32/Dwm.exe'},450459
ea299526a7f5b4d327e03fd1aa9036445e54797dd53061a50f4751d3bef8d4a1,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe 516167529176126682742301134-526034136-1764357603-168889699619387137362110991103'},448413
4fee95dc8d799aa9d829e01792eaf5753f55235b38a069e579f7aae3dbe34546,{'subject': 'c:/program files/confer/scanner/scanhost.exe scanhost.exe'},448415
8207a87ed72e60dd32565d2c3f1fc400dfc5a01fb503a1d9f14e2a51edf9e901,{'netflow': '192.168.223.128:49516->10.193.66.115:8080'},449441
618daccb46069d092515bba612d11a3e655b9b48f4b7038a5f47b7c0aaa0b484,{'netflow': '192.168.223.128:49262->10.193.66.115:8080'},447394
3889243cc8d3098e4868296078f2c11337b70b5b1c98d87bce6f851816dff17e,{'subject': 'c:/program files/microsoft office/office14/winword.exe C:/Program Files/Microsoft Office/Office14/WINWORD.EXE /n C:/Users/aalsahee/Downloads/m5/msf.doc'},448417
b09626333d13d3a65ff90a86a4c8f910641f6eaecda9afe7f1a574110c7bf51c,{'subject': 'c:/windows/system32/audiodg.exe C:/Windows/system32/AUDIODG.EXE 0x31c'},447396
cc5387584c2004f44c678ee4c14b9b4aa55845ce315b16ab48d7d425af04fa04,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe -12254697031162799950903067706-1056254937-684464243183281381533376911522616898'},447398
86e3c995b4e2b344fe93a5e6305817ccc35a6830c013fe246ff007d37248ab12,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/system32/svchost.exe -k LocalService'},447399
9c333117787c53d1226c4113e1f9a08c5b3a7450a1d7f6dd71cfc3168d108877,{'subject': 'c:/program files/vmware/vmware tools/vmtoolsd.exe C:/Program Files/VMware/VMware Tools/vmtoolsd.exe -n vmusr'},450473
c8f374adba5b02fdc0f77e5969d59ff16b42d6ed59645f99d0d3bf70899f47db,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe 5708273081770635765-1837296933-553886338209167693-132738738217553879931587459505'},450474
a907e01bfc223b9322be99e3a38a6b5172faf8e1e448af691580e384aa40b498,{'file': 'c:/windows/system32/services.exe'},59822
1cf86b925a7c2f38889a0134fc56c5d107a1fa2174a6430c6e0078bb89599440,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/System32/svchost.exe -k LocalServiceNetworkRestricted'},446896
a8ef23e93aff0996934941080c282fdba7f56a742ee36d9ca00b85c8258ac921,{'subject': 'c:/python27/python.exe python  -m SimpleHTTPServer'},446897
cc80ae57c855e9d2411b2aae2315915e70becc3ac41fd4b063e3391bb50f39f0,{'netflow': '192.168.223.128:8000->10.193.66.115:52129'},446898
ce667037e2e14096706a11c3ffb8d6bc0a93a53a65315583e734be35768b21fc,{'subject': 'c:/windows/system32/taskhost.exe taskhost.exe $(Arg0)'},448949
2f1e302555d8c8a565bf17d70c838005dd350c17ac5dc0fab3842db97461ec13,{'file': 'c:/windows/system32/windowspowershell/v1.0/powershell.exe'},318390
6e52880902c1104e763ede144b77c69a710d3d2c691293db0e373ce3bfd95d9f,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe -1234059819-14695018256464928971960517701-1198534747-1071299206-1034335524483920903'},446903
